Year,Target Concept,Sentence With Concepts,Context Words
1983,创伤,47,"['无论', '就', '刚', '从', '中', '恢复元气', '的', '红军', '来讲', '无论', '就', '革命', '长远利益']"
1983,创伤,48,"['年', '计划', '的', '建设', '不仅', '早就', '医治', '好', '战争', '而且', '使', '民族', '经济', '走上', '健康', '发展', '的', '轨道']"
1983,创伤,49,"['与', '敌人', '作战', '使', '越南', '侵略军', '受到', '较大', '的']"
1983,创伤,50,"['的', '去世', '在', '他们', '心中', '留下', '了', '巨大', '的', '但', '从', '他们', '的', '话语', '和', '表情', '中', '我']"
1983,分裂,1,"['他', '主张', '有关', '国家', '共同努力', '避免', '被', '别人']"
1983,分裂,2,"['以后', '平', '王东迁', '王室', '衰微', '诸侯', '蜂起', '才', '出现', '割据', '的', '局面']"
1983,分裂,3,"['据', '报道', '集团', '动用', '了', '机枪', '以', '武力', '夺取', '了', '由']"
1983,分裂,4,"['和', '冒险主义', '都', '是', '以', '主观', '和', '客观', '相', '以', '认识', '和', '实践', '相', '脱离', '为', '特征', '的']"
1983,分裂,5,"['派出', '一些', '反共', '分子', '跟', '何基沣', '探讨', '什么', '国共合作', '的', '产生', '责任', '及', '归宿', '问题', '指使', '特务', '警察']"
1983,分裂,6,"['他', '强调', '这类持', '看法', '的', '目前', '已', '居于', '很', '少数']"
1983,分裂,7,"['的', '重要性', '并', '警告', '巴解', '队伍', '内部', '出现', '任何', '的', '危险性']"
1983,分裂,8,"['这次', '首脑会议', '使', '某些', '指望', '会议', '发生', '争吵', '和', '的', '人', '失望', '了']"
1983,分裂,9,"['今天', '在', '这里', '强调', '只有', '泰米尔', '联合', '解放阵线', '放弃', '国家', '的', '要求', '政府', '才能', '同', '他们', '讨论', '泰米尔']"
1983,分裂,10,"['甚至', '自立', '伪政权', '实行', '地方', '割据', '或者', '制造', '民族', '的', '行为', '妄图', '把', '祖国', '神圣', '领土', '的', '一部分']"
1983,分裂,11,"['他', '认为', '巴勒斯坦解放组织', '内部', '出现', '的', '将', '对', '巴勒斯坦', '人民', '产生', '危险', '的', '影响']"
1983,分裂,12,"['状态', '的', '持续', '只会', '增加', '战争', '危险']"
1983,分裂,13,"['他', '说', '由于', '伊斯兰', '世界', '的', '我们', '在', '国际事务', '中', '发挥', '合法', '作用', '的', '能力']"
1983,分裂,14,"['二', '反对', '民族', '的', '和', '国家', '的', '维护', '各', '民族', '的', '联合', '二', '反对', '民族', '的', '和', '国家', '的', '维护', '各', '民族', '的', '联合', '团结', '和', '祖国', '的']"
1983,分裂,15,"['化', '倾向', '另一方面', '又', '要', '防止', '把', '人物性格', '内核', '的', '恶劣', '的', '个性化', '倾向']"
1983,分裂,16,"['反抗', '行动', '为此', '越南', '在', '声明', '中', '强调', '反对', '印支', '三国', '的', '一切', '阴谋', '反对', '狭隘', '民族主义', '思想']"
1983,分裂,17,"['叙利亚', '就', '所有', '分歧', '问题', '进行谈判', '以', '避免', '进一步', '第三', '巴解组织', '准备', '把', '它', '的', '全部', '战士', '从贝卡']"
1983,分裂,18,"['想着', '台湾', '的', '同胞', '想着', '尽早', '结束', '中华民族', '陷于', '的', '不幸', '局面']"
1983,分裂,19,"['学生', '强烈', '反对', '美国', '加剧', '朝鲜半岛', '的', '紧张局势', '推行', '朝鲜', '的', '政策', '要求', '立即', '从', '南朝鲜', '撤走', '美军']"
1983,分裂,20,"['以', '大量', '史实', '说明', '东汉', '末年', '以来', '国家', '的', '和', '战乱', '相寻', '严重破坏', '了', '社会', '经济', '的', '正常']"
1983,分裂,21,"['部分', '撤军', '认为', '这', '将', '造成', '黎巴嫩', '事实上', '的']"
1983,分裂,22,"['王炳南', '日', '就', '朝鲜民主主义人民共和国', '主席', '金日成', '发表', '防止', '民族', '实现', '祖国统一', '的', '重要讲话', '十周年', '发表谈话', '坚决', '支持', '朝鲜']"
1983,分裂,23,"['对立', '巴解', '绝大多数', '领导人', '和', '巴勒斯坦', '广大群众', '并', '不愿']"
1983,分裂,24,"['成立', '时', '有人', '说', '不过', '个', '月', '就', '会', '可', '事实证明', '他', '不但', '生存', '下来', '了', '而且', '越来越']"
1983,分裂,25,"['不要', '互相残杀', '要', '巴解组织', '和', '法塔赫', '的', '团结', '不要', '要', '民主改革']"
1983,分裂,26,"['她', '痛心', '国共两党', '的', '和', '国民党', '对', '共产党', '的', '围剿', '残杀', '致令', '国家']"
1983,分裂,27,"['由于', '美国', '的', '干扰', '朝鲜', '三千里', '江山', '至今', '处于', '的', '局面', '骨肉同胞', '依然', '不能', '团聚']"
1983,分裂,28,"['是', '任何', '其他', '解决办法', '将会', '导致', '我们', '的', '深刻']"
1983,分裂,29,"['牺牲', '非洲', '的', '统一', '也', '不应', '让', '它', '被', '战术', '所', '取代']"
1983,分裂,30,"['这一', '事件', '发生', '后', '阿拉法特', '多次', '到', '贝卡', '地区', '视察']"
1983,分裂,31,"['无意', '撤军', '而是', '企图', '通过', '谈判', '达到', '控制', '黎巴嫩', '阿拉伯', '世界', '的', '目的']"
1983,分裂,32,"['何香凝', '彭泽民', '等', '联名', '驰电', '严厉', '谴责', '蒋介石', '制造', '破坏', '抗战', '的', '罪行', '坚决拥护', '共产党', '提出', '的', '坚持', '提出', '的', '坚持', '抗战', '反对', '妥协', '坚持', '团结', '反对', '坚持', '进步', '反对', '倒退', '的', '正确', '主张', '电文', '就是']"
1983,分裂,33,"['赞成', '实现', '全国', '解决办法', '但是', '他', '可能', '正在', '为', '黎巴嫩', '准备', '条件']"
1983,分裂,34,"['国家', '应当', '以', '团结', '的', '战略', '对抗', '帝国主义者', '的', '和', '挑拨离间', '活动']"
1983,分裂,35,"['年', '月', '印度', '共产党', '后', '他', '当选', '为', '印度', '共产党', '马克思主义', '政治局', '委员']"
1983,分裂,36,"['超级大国', '的', '插手', '和', '巴解组织', '内部', '的', '更', '使', '问题', '复杂化']"
1983,分裂,37,"['委员', '之', '共产党', '派', '李大钊', '等', '反革命', '议案', '公然', '革命', '阵营']"
1983,分裂,38,"['最', '危险', '的', '是', '美国', '与', '西欧', '之间', '出现']"
1983,分裂,39,"['巩固', '和', '持久', '的', '和平', '只有', '在', '结束', '南北', '取得', '民族', '统一', '的', '时候', '才能', '实现', '四', '反']"
1983,分裂,40,"['消除', '朝鲜', '根源', '的', '积极', '倡议']"
1983,分裂,41,"['使', '联邦德国', '几大党', '在', '安全', '政策', '上', '陷入', '了', '成为', '以', '联盟党', '和', '自民党', '为', '一方', '社民党', '和']"
1983,分裂,42,"['正如', '毛泽东', '同志', '所', '分析', '的', '军阀', '间', '的', '和', '战争', '削弱', '了', '白色', '政权', '的', '统治', '势力']"
1983,分裂,43,"['亚洲', '国家', '都', '反对', '按', '语言', '的', '不同', '来', '斯里兰卡', '用', '这种', '办法', '解决', '种族', '和', '其他', '问题']"
1983,分裂,44,"['的', '思想', '与时俱进', '坚持', '民主', '团结', '进步', '反对', '独裁', '内战', '对于', '国民党', '的', '反动', '政权', '极为', '不满']"
1983,分裂,45,"['的', '黎巴嫩', '难道', '是', '北部', '被', '孤立', '贝卡', '被', '和', '南部', '被', '占领', '的', '黎巴嫩', '吗']"
1983,分裂,46,"['阴谋', '颠覆', '政府', '国家', '是', '一种', '极其', '严重', '的', '反革命', '罪行']"
1983,分裂,47,"['的', '或者', '非法', '的', '形式', '进行', '阴谋', '颠覆', '政府', '国家', '的', '罪恶', '勾当', '因而', '具有', '很大', '的', '危险性']"
1983,分裂,48,"['问题', '时', '吴学谦', '说', '目前', '朝鲜半岛', '是', '处于', '南北', '状态']"
1983,分裂,49,"['意见', '并', '提出', '了', '要求', '有关', '种族', '组织', '放弃', '国家', '的', '主张', '等', '三项', '建议']"
1983,分裂,50,"['都', '表现', '为', '一定', '的', '阴谋活动', '而', '颠覆', '政府', '国家', '则', '是', '阴谋活动', '的', '具体内容']"
1983,阴谋,1,"['声明', '中', '强调', '反对', '分裂', '印支', '三国', '的', '一切', '反对', '狭隘', '民族主义', '思想', '的', '一切', '表现']"
1983,阴谋,2,"['我们', '揭露', '国民党', '反动派', '的', '进行', '针锋相对', '的', '斗争']"
1983,阴谋,3,"['二', '分裂', '国家', '罪']"
1983,阴谋,4,"['的', '协议', '将', '有助于', '对付', '旨在', '消灭', '巴勒斯坦解放组织', '的', '这个', '合并', '的', '组织', '将', '有利于', '捍卫', '巴解组织', '的']"
1983,阴谋,5,"['国家', '搞', '这种', '只能', '对', '犹太', '复国主义', '有利', '的', '表示遗憾']"
1983,阴谋,6,"['刑法', '第九十二', '条', '规定', '的', '颠覆', '政府', '分裂', '国家', '罪', '是', '指', '推翻', '的', '颠覆', '政府', '分裂', '国家', '罪', '是', '指', '推翻', '人民政府', '篡夺', '国家', '领导权', '或', '分裂', '我们', '是', '指', '推翻', '人民政府', '篡夺', '国家', '领导权', '或', '分裂', '我们', '统一', '的', '多', '民族', '国家', '的', '行为']"
1983,阴谋,7,"['完全同意', '我们', '对于', '阮', '基石', '最近', '抛出', '的', '新', '所持', '的', '立场', '和', '我们', '为了', '祖国', '自由', '而']"
1983,阴谋,8,"['困难', '据', '透露', '这些', '人', '正是', '利用', '这种', '形势', '制造', '动乱', '的']"
1983,阴谋,9,"['国外', '都', '要', '保持', '团结一致', '不', '使', '敌人', '的', '得逞']"
1983,阴谋,10,"['二者', '都', '以', '为', '构成犯罪', '的', '必要条件', '即', '是', '说', '二者', '的']"
1983,阴谋,11,"['的', '时候', '他', '就', '敏锐地', '察觉到', '江青', '一伙', '的', '同', '夫人', '经普椿', '同志', '多次', '用', '暗语', '说', '那个']"
1983,阴谋,12,"['韩桑林', '政权', '是', '越南', '玩弄', '的', '又', '一个', '新']"
1983,阴谋,13,"['巴解', '内部', '的', '自相残杀', '来', '消灭', '巴勒斯坦', '革命', '的', '保存', '了', '巴解', '的', '有生力量', '这是', '巴勒斯坦', '解放事业', '的']"
1983,阴谋,14,"['这', '是', '张荫梧', '将', '他', '调近', '便于', '消灭', '的', '并', '没有', '遵命', '前去']"
1983,阴谋,15,"['削弱', '不结盟运动', '并', '使', '成员国', '陷入', '大国', '争夺', '的']"
1983,阴谋,16,"['正在', '威胁', '阿拉伯', '民族', '命运', '的', '犹太', '复国主义', '的', '和', '野心']"
1983,阴谋,17,"['任何', '妄想', '长期', '分裂', '中国', '的', '都', '将', '被', '历史', '车轮', '碾得', '粉碎']"
1983,阴谋,18,"['公报', '指出', '美国', '在', '中东地区', '的', '挑战', '和', '的', '首要', '目的', '在于', '打击', '巴勒斯坦', '革命']"
1983,阴谋,19,"['苏联', '报纸', '赞扬', '叙利亚', '在', '反对', '美以', '斗争', '中起']"
1983,阴谋,20,"['阮', '基石', '即将', '对', '泰国', '的', '访问', '是', '玩弄', '而', '不是', '要', '讨论', '柬埔寨', '问题']"
1983,阴谋,21,"['克服困难', '统一', '和', '协调', '行动', '努力', '挫败', '美国', '的']"
1983,阴谋,22,"['指控', '参加', '了', '所谓', '由', '我', '策划', '的', '一个']"
1983,阴谋,23,"['的', '现在', '仍', '在', '不断', '地', '玩弄', '各种', '外交', '力图', '分化', '和', '瓦解', '抗越', '斗争', '的', '国际', '力量']"
1983,阴谋,24,"['南非', '杀害', '莱索托', '首相', '未遂']"
1983,阴谋,25,"['战士', '举行', '游行', '阿拉法特', '强调', '巴勒斯坦', '能', '挫败', '以色列']"
1983,阴谋,26,"['但是', '他们', '的', '没有', '得逞']"
1983,阴谋,27,"['斥责', '了', '林彪', '死党', '搞', '地下活动', '伸手', '夺权', '的', '他', '不顾', '江青', '的', '威胁', '在', '张春桥', '策划', '了']"
1983,阴谋,28,"['应当', '继续', '向', '越南', '施加压力', '挫败', '越南', '的', '各种']"
1983,阴谋,29,"['这个', '国家', '国内外', '分裂', '主义者', '策划', '两个', '朝鲜', '的', '迫使', '美国', '从', '南朝鲜', '撤走', '它', '的', '驻军', '实现']"
1983,阴谋,30,"['由于', '月', '战争', '失利', '正在', '整编', '队伍', '的', '时机', '对', '约旦', '发动', '一次', '突然袭击', '妄图', '将', '约旦', '武装力量']"
1983,阴谋,31,"['阿拉法特', '的', '领导', '下', '巴勒斯坦', '人民', '决心', '粉碎', '各种', '克服', '一切', '困难']"
1983,阴谋,32,"['月初', '以色列', '又', '玩弄', '部分', '撤军', '挑动', '黎巴嫩', '各派', '之间', '的', '武装冲突', '进一步', '加剧', '黎巴嫩']"
1983,阴谋,33,"['谴责', '美', '以', '企图', '消灭', '巴勒斯坦', '人民', '斗争', '的', '谴责', '以色列', '对', '黎巴嫩', '的', '侵略', '谴责', '美国', '对']"
1983,阴谋,34,"['在', '争取', '民族', '独立', '粉碎', '外来', '势力', '的', '颠覆', '建设', '国家', '和', '在', '外交', '上', '取得', '的', '成就']"
1983,阴谋,35,"['了', '英', '俄', '妄图', '将', '新疆', '分裂', '出去', '的']"
1983,阴谋,36,"['组织', '要', '团结一致', '共同', '反对', '破坏', '革命', '团结', '的']"
1983,阴谋,37,"['到', '第', '一百零二', '条所', '规定', '的', '如', '勾结', '外国', '危害', '祖国', '的', '主权', '领土完整', '和', '安全', '颠覆', '外国', '危害', '祖国', '的', '主权', '领土完整', '和', '安全', '颠覆', '政府', '分裂', '国家', '策动', '叛乱', '聚众', '劫狱', '进行']"
1983,阴谋,38,"['希特勒', '之所以', '能够', '上台', '当然', '是', '耍弄', '了', '和', '诡计', '手腕', '和', '权术', '利用', '了', '民族主义', '情绪']"
1983,阴谋,39,"['他', '在', '谈到', '中东', '形势', '时', '指出', '美国', '的', '在于', '控制', '这一', '地区', '并', '在', '这', '一', '地区']"
1983,阴谋,40,"['天险', '阻挡', '人民解放军', '胜利', '进军', '另一方面', '重新', '玩弄', '和平', '以求', '保存', '反革命', '实力', '伺机', '反扑']"
1983,阴谋,41,"['的', '会议', '上', '提出', '为', '击破', '国民党', '的', '内战', '有利于', '和平谈判', '我们', '可以', '把', '南方', '的', '一些', '部队']"
1983,阴谋,42,"['帝国主义', '在', '西姆拉', '会议', '上', '分裂', '西藏', '的', '罪恶']"
1983,阴谋,43,"['性质', '最', '严重', '的', '犯罪', '之一', '因为', '这种', '犯罪', '一旦', '得逞', '就', '会', '威胁', '国家', '的', '安全', '甚至']"
1983,阴谋,44,"['代表', '挫败', '了', '国民党', '拒不承认', '华南', '中共', '武装部队', '的', '于', '年', '月', '迫使', '国民党', '当局', '签署', '了', '华南']"
1983,阴谋,45,"['社论', '说', '十分', '明显', '阮', '基石', '是', '来', '玩弄', '的', '而', '不是', '来', '认真', '讨论', '什么', '泰', '柬']"
1983,阴谋,46,"['大为', '加强', '越南', '的', '军事', '攻势', '与', '政治', '外交', '遭到', '双重', '失败']"
1983,阴谋,47,"['右派', '们', '在', '无法', '得逞', '时', '误认为', '宋庆龄', '年轻', '可欺', '就', '妄想']"
1983,阴谋,48,"['不', '可能', '设想', '勾结', '外国', '危害', '祖国', '的', '主权', '领土完整', '和', '安全', '的', '人']"
1983,阴谋,49,"['至今', '占领', '着', '黎巴嫩', '大片', '领土', '并且', '玩弄', '种种', '妄图', '消灭', '为', '恢复', '民族', '权利', '而', '斗争', '的']"
1983,阴谋,50,"['不管', '采取', '哪', '种', '手段', '颠覆', '政府', '的', '最终', '目的', '都', '是', '以', '反动']"
1983,主权,1,"['法院', '对', '湖广', '铁路', '债券', '案', '判决', '侵犯', '中国']"
1983,主权,2,"['长远利益', '着眼', '放弃', '在', '台湾', '问题', '上', '侵犯', '中国', '干涉', '中国', '内政', '的', '做法', '使', '中美关系', '的', '这个']"
1983,主权,3,"['国家', '但', '也', '不', '允许', '别国', '侵犯', '我国', '的', '占领', '我国', '的', '一寸', '土地']"
1983,主权,4,"['说', '那些', '想', '授权', '自己', '不', '考虑', '别国', '的', '及其', '边界', '的', '不可', '侵犯', '性', '那些', '设计', '并']"
1983,主权,5,"['与', '和平', '的', '行动', '它们', '必须', '尊重', '政治', '独立', '和', '领土完整', '决不能', '对', '别国', '进行', '挑衅', '和', '侵略']"
1983,主权,6,"['妇女', '而且', '侵犯', '了', '热爱', '和平', '的', '泰国', '的']"
1983,主权,7,"['互相', '尊重', '互不干涉', '内政']"
1983,主权,8,"['召开', '中东问题', '和平', '会议', '许多', '代表', '呼吁', '恢复', '黎巴嫩', '领土完整']"
1983,主权,9,"['阿根廷', '对', '马尔维纳斯群岛', '南乔治亚岛', '和', '南桑威', '奇', '群岛', '拥有', '怀念', '那些', '为', '收复', '和', '保卫', '这些', '岛屿', '而']"
1983,主权,10,"['准备', '同', '阿根廷', '新政府', '就', '福克兰', '马尔维纳斯', '群岛', '的', '问题', '举行', '谈判']"
1983,主权,11,"['中', '哥斯达黎加', '重申', '承认', '阿根廷', '对', '马尔维纳斯群岛', '行使', '完整', '的', '权力']"
1983,主权,12,"['管理权', '是', '国家', '领土', '内', '实行', '统治', '之权', '是', '的', '具体', '体现']"
1983,主权,13,"['重申', '外国', '军队', '撤出', '阿富汗', '确保', '阿富汗', '的', '独立']"
1983,主权,14,"['为', '保卫', '人民', '利益', '为', '捍卫', '国家', '独立', '和', '为', '争取', '社会主义', '和', '共产主义', '胜利', '而', '战斗', '不息']"
1983,主权,15,"['两国人民', '的', '根本利益', '为重', '改弦易辙', '切实', '遵守', '互相', '尊重', '和', '领土完整', '互不干涉', '内政', '这一', '指导', '两国关系', '的', '根本']"
1983,主权,16,"['谴责', '这一', '侵略', '行径', '坚决', '支持', '莫桑比克', '人民', '捍卫', '和', '领土完整', '的', '正义斗争', '坚决', '支持', '南部非洲', '各国', '人民']"
1983,主权,17,"['阿根廷', '纪念', '为', '收复', '马岛', '战争', '一周年', '军', '方向', '战争', '中', '牺牲', '人员', '亲属']"
1983,主权,18,"['的', '声明', '说', '美国', '的', '行动', '是', '对', '格林纳达', '的', '明显', '侵犯', '粗暴', '地', '破坏', '了', '国际法', '和']"
1983,主权,19,"['我们', '坚持', '在', '互相', '尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政', '平等互利', '和平共处', '五项原则', '的']"
1983,主权,20,"['是', '全部', '撤出', '外国', '军队', '否则', '恢复', '阿富汗', '独立', '和', '不结盟', '地位', '阿富汗', '人民', '自己', '决定', '政治', '前途']"
1983,主权,21,"['的', '论调', '是', '英国', '目前', '反对', '中国', '收回', '香港', '企图', '继续', '维持', '其', '对', '香港', '进行', '殖民统治', '的']"
1983,主权,22,"['基本', '任务', '并', '支持', '它', '为', '恢复', '黎巴嫩', '的', '独立', '和', '领土完整', '所作', '的', '努力']"
1983,主权,23,"['越南', '侵略扩张', '政策', '呼吁', '主持正义', '国家', '支持', '柬埔寨', '独立']"
1983,主权,24,"['敌对', '活动', '严重威胁', '中国', '的', '安全', '损害', '中国', '的', '和', '领土完整']"
1983,主权,25,"['解放', '正在', '进行', '着', '不懈', '的', '斗争', '为', '维护团结', '和', '独立', '努力奋斗']"
1983,主权,26,"['越南', '侵略军', '不', '全部', '撤出', '柬埔寨', '和', '柬埔寨', '的', '没有', '全部', '得到', '恢复', '他', '的', '阵线', '绝不', '罢休']"
1983,主权,27,"['不', '邻近', '的', '国家', '进行', '牺牲', '柬埔寨', '的', '独立', '和', '领土完整', '的', '谈判']"
1983,主权,28,"['求得', '尽快', '和平解决', '阿根廷', '与', '英国', '对', '马岛', '的', '争端', '并', '认为', '两', '国', '进行谈判', '是', '公正', '持久']"
1983,主权,29,"['国家', '首脑会议', '时', '强调', '了', '各', '成员国', '之间', '维护', '平等', '互不干涉', '和平共处', '原则', '的', '重要性']"
1983,主权,30,"['联合国', '秘书长', '强烈', '谴责', '越军', '侵犯', '泰国', '领土', '和', '马来西亚', '外长', '谴责', '侵柬', '越军', '入侵', '泰国', '领土']"
1983,主权,31,"['中国', '将', '在', '适当', '的', '时候', '收回', '香港', '的', '并', '采取', '适当', '的', '措施', '保持', '香港', '的', '繁荣']"
1983,主权,32,"['恢复', '和平', '与', '安宁', '确保', '这个', '国家', '的', '独立', '统一', '和', '领土完整', '并', '通过', '谈判', '根据', '该', '地区']"
1983,主权,33,"['他', '赞赏', '扎伊尔', '捍卫', '独立', '摆脱', '外来', '控制', '的', '立场']"
1983,主权,34,"['黄力', '山', '先生', '不但', '拥护', '我国', '收回', '香港', '而且', '对', '收回', '香港', '后', '香港', '的', '发展前途', '拥护', '我国', '收回', '香港', '而且', '对', '收回', '香港', '后', '香港', '的', '发展前途', '充满信心', '还', '用', '实际行动', '对此']"
1983,主权,35,"['香港', '不是', '可以', '讨论', '的', '问题']"
1983,主权,36,"['在', '这个', '概念', '中', '当然', '包括', '治权', '在内']"
1983,主权,37,"['穆巴拉克', '总统', '讨论', '了', '尽快', '达成', '一项', '尊重', '黎巴嫩', '的', '撤军', '协议', '的', '必要性', '问题', '在', '这个', '问题']"
1983,主权,38,"['阿拉伯', '民族', '的', '安全', '和', '黎巴嫩', '的', '独立', '与', '执委会', '谴责', '并', '重申', '拒绝', '这一', '协议', '支持', '黎巴嫩']"
1983,主权,39,"['黄鼎臣', '最后', '说', '香港', '的', '必须', '收回', '香港', '的', '中国', '人', '一定', '能够', '治理']"
1983,主权,40,"['马岛', '冲突', '中', '委内瑞拉', '坚决', '支持', '阿根廷', '对', '马岛', '的', '正义', '要求']"
1983,主权,41,"['这种', '合作', '应是', '严格', '尊重', '和', '不', '干涉内政', '不', '附带', '任何', '政治', '条件', '的']"
1983,主权,42,"['使', '越南', '从', '柬埔寨', '撤军', '为', '柬埔寨', '人民', '维护', '和', '选择', '自己', '的', '政治', '制度', '创造', '机会']"
1983,主权,43,"['李先念', '说', '黎巴嫩', '的', '领土', '和', '完整', '应当', '得到', '维护']"
1983,主权,44,"['国家', '的', '永远', '属于', '人民', '绝不允许', '在', '人民', '头上', '有', '一个']"
1983,主权,45,"['试问', '一个', '连', '与', '独立', '都', '不', '享有', '的', '国家', '一个', '依附于']"
1983,主权,46,"['他', '感谢', '中国', '人民', '支持', '阿根廷', '收复', '的', '事业']"
1983,主权,47,"['巴拿马', '副', '总统', '支持', '阿根廷', '对', '马岛', '的']"
1983,主权,48,"['一个', '小国', '如何', '互相', '友好', '和', '尊重', '对方', '的', '和', '独立', '而', '和平相处', '树立', '了', '一个', '榜样']"
1983,主权,49,"['的', '骨肉同胞', '因而', '台湾', '问题', '是', '一个', '涉及', '中国', '和', '亿', '人民', '民族', '感情', '的', '大', '问题']"
1983,主权,50,"['强烈', '谴责', '越军', '侵犯', '泰国', '领土', '和']"
1983,恐怖主义,1,"['全体成员', '包括', '巴解组织', '发表声明', '明确', '反对', '各种', '形式', '的', '准备', '承认', '以色列', '和平', '生活', '和', '安全', '的', '权利']"
1983,恐怖主义,2,"['西班牙', '的', '组织', '埃塔', '声称', '这次', '事件', '是', '他们', '干', '的']"
1983,恐怖主义,3,"['还是', '去', '贝京', '政府', '都', '将', '继续执行', '它', '的', '扩张主义', '和', '建立', '犹太人', '定居点', '的', '计划']"
1983,恐怖主义,4,"['的', '死亡', '列车', '和', '对付', '那些', '追随', '以', '世界', '头子', '美国', '为首', '的', '殖民主义', '和', '帝国主义', '的', '人们']"
1983,恐怖主义,5,"['者', '的', '活动', '在', '形成', '犯罪', '行动', '并', '造成']"
1983,恐怖主义,6,"['武装', '暴徒', '已经', '犯', '了', '受', '国际', '谴责', '的', '暴行', '以', '任何', '国家', '的', '法律', '标准', '来', '衡量']"
1983,恐怖主义,7,"['国家', '必须', '把', '这类', '恐怖分子', '遣返', '原地', '以免', '助长', '劫机', '罪行', '并且', '也', '只有', '在', '国际', '上', '严格执行']"
1983,恐怖主义,8,"['暴行', '内政部长', '德费尔', '也', '在', '下午', '召集', '了', '反', '活动', '指挥部', '会议']"
1983,恐怖主义,9,"['也', '已', '发生', '过', '起', '攻击', '土耳其', '机构', '的', '事件']"
1983,恐怖主义,10,"['人', '和', '执政党', '统一', '国民党', '的', '全体', '党员', '反对']"
1983,恐怖主义,11,"['克拉克', '西在', '谈到', '反对', '和', '刑事犯罪', '活动', '问题', '时说', '这', '仍然', '是', '一场']"
1983,恐怖主义,12,"['治安', '部队', '的', '装备', '和', '人数', '有限', '不足以', '对付', '和', '无政府主义']"
1983,恐怖主义,13,"['谴责', '得到', '外国', '支持', '的', '和', '众所周知', '的', '这种', '的', '卑鄙无耻', '的', '行径']"
1983,恐怖主义,14,"['埃塔', '掀起', '的', '这', '一新', '的', '浪潮', '遭到', '了', '西班牙', '全国', '人民', '的', '一致', '谴责']"
1983,恐怖主义,15,"['众院', '议长', '奥尼尔', '说', '现在', '根本', '不是', '美国', '人向', '作出', '让步', '的', '时候']"
1983,恐怖主义,16,"['沙米尔', '继承', '了', '贝京', '的', '衣钵', '不过', '是', '一个', '者', '接替', '了', '另', '一个', '者', '而已', '不过', '是', '一个', '者', '接替', '了', '另', '一个', '者', '而已']"
1983,恐怖主义,17,"['离开', '布鲁塞尔', '前', '批评', '利比亚', '在', '国际', '上', '支持', '行为']"
1983,恐怖主义,18,"['拉里', '斯', '皮克斯', '说', '和', '过去', '一样', '我们', '对', '的', '暴力行动', '表示遗憾', '并', '对', '事件', '中', '丧生', '和']"
1983,恐怖主义,19,"['今年', '的', '圣诞节', '也', '是', '一个', '被', '反', '心理', '所', '困扰', '的', '节日']"
1983,恐怖主义,20,"['播放', '出', '圣诞', '音乐', '这同', '政府', '机构', '的', '反', '的', '那种', '紧张', '气氛', '形成', '鲜明', '的', '对照']"
1984,偏见,1,"['纠正', '对', '知识分子', '认识', '上', '的', '种种']"
1984,偏见,2,"['名高', '初中', '毕业生', '破除', '旧', '的', '习惯势力', '和', '世俗', '争当', '清洁工']"
1984,偏见,3,"['难', '的', '问题', '必须', '从', '纠正', '某些', '同志', '的', '入手', '象', '北京', '电子', '总医院', '党委', '那样', '消除', '入手', '象', '北京', '电子', '总医院', '党委', '那样', '消除', '严格', '按', '党章', '办事', '难题', '就', '迎刃而解', '了']"
1984,偏见,4,"['认清', '科学技术', '是', '生产力', '知识', '就是', '力量', '排除', '一切', '造成', '一种', '尊重知识', '尊重人才', '的', '社会风气']"
1984,偏见,5,"['宣布', '新政府', '计划', '号召', '各方', '抛弃', '冤仇', '和', '宗教', '共同', '拯救', '黎巴嫩']"
1984,偏见,6,"['落实', '知识分子', '政策', '中', '将区', '水产局', '对', '知识分子', '有', '的', '原', '局长', '和', '一名', '副局长', '撤下去', '将', '一名']"
1984,偏见,7,"['设防', '无非', '是', '两种', '情况', '一种', '是', '左', '的', '作怪', '总', '把', '自己', '人', '看成', '异己', '者', '一种']"
1984,偏见,8,"['冲破', '了', '左', '的', '知识分子', '入党', '就', '不难']"
1984,偏见,9,"['这种', '错误观点', '还是', '来自', '对待', '知识分子', '的', '左', '的']"
1984,偏见,10,"['可悲', '的']"
1984,偏见,11,"['冲破', '了', '左', '的', '知识分子', '入党', '就', '不难']"
1984,偏见,12,"['认为', '当兵', '浪费', '光阴', '部队', '不', '出', '人才', '的', '消除', '了', '如今', '群众', '都', '把', '退伍兵', '当成', '宝']"
1984,偏见,13,"['的话', '则', '这些', '痛苦', '的', '经历', '使', '我们', '懂得', '并不比', '无知', '更为', '可爱', '些']"
1984,偏见,14,"['一致', '的', '在', '他们', '心目', '中', '不', '存在', '种族', '而', '认为', '南非', '应是', '一个', '命运', '与', '共', '的']"
1984,偏见,15,"['第一', '从', '纠正', '入手', '认真', '解决', '知识分子', '入党', '难', '的', '问题']"
1984,偏见,16,"['这种', '严重', '抑制', '干部', '改革', '的', '积极性', '压抑', '了', '人才']"
1984,偏见,17,"['任何', '没有', '的', '人', '都', '会', '尊重', '这一', '事实']"
1984,偏见,18,"['过去', '囿于', '左', '的', '人们', '不', '把', '技术', '看成', '商品']"
1984,偏见,19,"['纠正', '这', '两种', '院', '党委', '主要', '是', '采取', '分析', '说理', '的', '方法']"
