Year,Target Concept,Sentence With Concepts,Context Words
1987,恐怖主义,21,"['事件', '时说', '黎巴嫩', '不能', '被', '的', '手段', '所', '左右']"
1987,恐怖主义,22,"['这', '类', '活动', '在世界上', '越来越', '不得人心', '国际', '要求', '加强', '国际', '合作', '制止', '的', '呼声', '日高']"
1987,恐怖主义,23,"['危机', '的', '声明', '和', '关于', '的', '声明']"
1987,恐怖主义,24,"['继续', '采取', '一切', '方式', '反对']"
1987,恐怖主义,25,"['密特朗', '总统', '关于', '法国', '不同', '分子', '做', '任何', '交易', '的话']"
1987,恐怖主义,26,"['任何', '活动', '无论', '发生', '在', '何地']"
1987,恐怖主义,27,"['这一', '行动', '是因为', '船上', '载有', '分子']"
1987,恐怖主义,28,"['加快', '并', '最终', '彻底消除', '国际']"
1987,恐怖主义,29,"['速度', '制止', '各种', '形式', '的', '活动']"
1987,恐怖主义,30,"['了', '立场', '在', '关于', '国际', '的', '声明', '中', '支持', '美国']"
1987,恐怖主义,31,"['他', '指出', '随着', '国际', '活动', '的', '加剧', '外交机构', '和']"
1987,恐怖主义,32,"['第三', '反对', '国际', '应', '严格遵守', '国际法', '原则', '在']"
1987,恐怖主义,33,"['的', '一场', '针对', '叙利亚', '的', '浪潮']"
1987,恐怖主义,34,"['这项', '法案', '对', '从事', '上述', '活动', '的', '人', '将视', '情节']"
1987,恐怖主义,35,"['关于', '的', '声明', '重申', '了', '国在']"
1987,恐怖主义,36,"['第五', '国际', '既有', '其', '深刻', '的', '社会', '社会', '应', '重视', '对', '产生', '的', '根源', '进行', '深入研究', '以利', '从根本上', '制止', '和', '消除', '国际']"
1987,恐怖主义,37,"['加剧', '秘', '参议院', '通过', '反', '法案']"
1987,恐怖主义,38,"['战争', '谴责', '任何', '形式', '的']"
1987,恐怖主义,39,"['发表', '讲话', '阐述', '了', '反对', '的', '立场']"
1987,恐怖主义,40,"['可以', '看出', '在', '协调', '反对', '方面', '西方', '的', '认识', '和']"
1987,恐怖主义,41,"['参议院', '日晚', '通过', '一项', '反', '法案']"
1987,恐怖主义,42,"['纳米比亚', '问题', '南非', '问题', '与', '作', '斗争', '问题', '和', '建立']"
1987,恐怖主义,43,"['最高', '的', '警惕', '坚决', '同', '活动', '和', '各种', '有', '组织']"
1987,恐怖主义,44,"['一贯', '反对', '各种', '形式', '的', '活动', '公约', '的', '宗旨', '和']"
1987,恐怖主义,45,"['任何', '地点', '所', '从事', '的', '活动', '谴责', '为', '犯罪']"
1987,恐怖主义,46,"['这', '标志', '着', '西欧各国', '反对', '的', '合作', '扩大', '到', '了']"
1987,恐怖主义,47,"['标志', '着', '西方', '阵营', '反对', '的', '合作', '已', '从', '技术']"
1987,恐怖主义,48,"['战争', '谴责', '任何', '形式', '的']"
1987,恐怖主义,49,"['使馆', '中', '一名', '涉嫌', '从事', '活动', '人员', '的', '情况', '法国']"
1987,恐怖主义,50,"['将', '表明', '我国', '在', '反对', '等', '方面', '切实', '履行', '国际']"
1988,偏见,1,"['一些', '职工', '从', '过去', '的', '所', '带来', '的', '那种', '感情']"
1988,偏见,2,"['留下来', '的', '不', '理解', '和', '这样', '大家', '在', '感情', '上']"
1988,偏见,3,"['过程', '中', '由于', '个人', '认识', '不', '接受', '公司', '经理', '提出']"
1988,偏见,4,"['姐姐', '对', '翻身', '农民', '的', '指出', '你家', '过去', '主要', '是']"
1988,偏见,5,"['原因', '是', '对', '妇女', '存有', '的', '人', '认为', '是', '家务']"
1988,偏见,6,"['质量', '低下', '此外', '社会', '的', '经费', '与', '师资', '的', '不足']"
1988,偏见,7,"['女儿', '守', '灶房', '的', '世俗', '自带', '口粮', '资金', '到', '市里']"
1988,偏见,8,"['的', '欧洲', '中心', '论', '的']"
1988,偏见,9,"['都', '能', '冲破', '世俗', '的', '积极', '投入', '竞争', '并且', '对']"
1988,偏见,10,"['他们', '毅然', '顶住', '世俗', '的', '和', '社会', '的', '压力', '组成']"
1988,偏见,11,"['呼吁', '政府', '有关', '部门', '不怀', '地', '重视', '对', '台湾', '的']"
1988,偏见,12,"['表现', '出对', '残疾人', '的', '冷漠', '和', '歧视', '残疾人', '的', '公民权利']"
1988,偏见,13,"['绊倒', '被', '某些', '人', '的', '和', '野心', '绊倒', '并', '说']"
1988,偏见,14,"['克服', '那些', '不', '正确', '的', '之外', '还', '必须', '注意', '在实践中']"
1988,偏见,15,"['狭隘', '的', '民族意识', '和', '文化', '对', '女真', '民族', '的', '历史']"
1988,偏见,16,"['伸进', '计划经济', '园地', '来', '的']"
1988,偏见,17,"['接受', '了', '读书无用', '论', '的', '认准', '了', '荒年', '饿不死', '手艺人']"
1988,偏见,18,"['他', '敢于', '破除', '习俗', '和', '不拘', '年龄', '资历', '真正', '唯才是举']"
1988,偏见,19,"['和', '难以避免', '的', '歧视', '和', '这种', '反思', '不但', '显得', '分散']"
1988,偏见,20,"['不能', '出', '成果', '的', '种种']"
1988,偏见,21,"['对', '通俗文学', '的', '最大', '则', '是', '文学', '圈内', '的']"
1988,偏见,22,"['任何', '不怀', '的', '人', '都', '会', '从']"
1988,偏见,23,"['世纪', '的', '艺术', '都', '没有', '解放后', '反而', '只', '挑', '世纪', '对', '本世纪', '艺术', '却', '充满', '这是', '怎么回事']"
1988,偏见,24,"['听', '闲言', '看', '主流', '破除', '选', '干部', '使', '大批', '有识之士']"
1988,偏见,25,"['到', '社会', '上', '的', '种种', '有些', '人', '认为', '思想', '政治']"
1988,偏见,26,"['来', '考虑', '任何', '有', '年龄', '的', '看法', '都', '不是', '科学']"
1988,偏见,27,"['然而', '世俗', '的', '使', '人们', '不到', '万不得已', '的']"
1988,偏见,28,"['无私', '的', '胸怀', '冲破', '世俗', '力所能及', '地', '在', '平凡', '的']"
1988,偏见,29,"['另外', '医学界', '对', '钙', '存有', '以为', '国民', '特别', '是', '中']"
1988,偏见,30,"['干部', '随时', '考察', '不', '存', '根据', '实绩', '论', '奖惩']"
1988,偏见,31,"['五四', '运动', '以来', '的', '共同', '并', '由此', '得出', '了', '彻底']"
1988,偏见,32,"['人们', '对', '护理', '工作', '的', '是', '护士', '们', '的', '最大']"
1988,偏见,33,"['任何', '不带', '政治', '的', '国际', '社会', '成员', '都']"
1988,偏见,34,"['爱人', '钟运妹', '年', '冲破', '世俗', '双双', '当上', '了', '火', '化工']"
1988,偏见,35,"['是', '脱离实际', '的', '误解', '和', '都', '不利于', '发展', '共产党', '领导']"
1988,偏见,36,"['记者', '说', '其实', '这是', '一种']"
1988,偏见,37,"['不同', '程度', '的', '歧视', '与']"
1988,偏见,38,"['有', '疑虑', '也', '有', '冲破', '挣脱', '捆绑', '手脚', '绳索', '的']"
1988,偏见,39,"['支持', '下', '顶住', '压力', '和', '大胆', '地', '把', '企业', '改革']"
1988,偏见,40,"['难', '管理', '对', '他们', '存有', '甚至', '怕']"
1988,偏见,41,"['和', '价值规律', '作用', '的', '各种', '认识', '到']"
1988,偏见,42,"['美国', '的', '傲慢', '与', '引起', '阿拉伯', '国家', '的', '不满']"
1988,偏见,43,"['消除', '社会', '上', '重男轻女', '的', '力争', '做', '竞争', '中', '的']"
1988,偏见,44,"['对外', '再也不会', '实施', '带有', '种族', '的', '移民', '政策']"
1988,偏见,45,"['对', '民办', '发行', '工作者', '的']"
1988,偏见,46,"['也', '太深', '了', '但', '又', '了', '但', '又', '何止', '是']"
1988,偏见,47,"['改革', '的', '关注', '猜测', '疑虑', '一古脑', '引', '了', '出来']"
1988,偏见,48,"['封建', '的', '重男轻女', '的', '传统', '和', '把', '妇女', '当作', '商品']"
1988,偏见,49,"['传统观念', '的', '束缚', '和', '各种', '的', '影响', '敢于', '标新']"
1988,偏见,50,"['一切', '不怀', '的', '外国人', '都', '会', '看到']"
1988,欺凌,1,"['如果', '反其道而行之', '对', '强暴', '者', '弱者', '偏偏', '管', '管', '到底']"
1988,欺凌,2,"['正是', '被', '剥削', '被压迫', '被', '的', '中国', '人民', '进行', '翻天覆地']"
1988,欺凌,3,"['联名', '报告', '中', '为', '受', '受', '侵害', '的', '刘敏', '诉说']"
1988,欺凌,4,"['中国', '正受', '日本', '军国主义者', '的', '他', '一首', '给', '一个', '放逐']"
1988,欺凌,5,"['我', '将', '流失', '异邦', '任人宰割']"
1988,欺凌,6,"['有', '反抗', '帝国主义', '殖民主义', '压迫', '的', '历史', '也', '都', '有']"
1988,欺凌,7,"['外国', '资本主义', '激烈', '冲突', '备受', '饱尝', '酸辛']"
1988,欺凌,8,"['清廷', '的', '腐败', '列强', '的', '和', '历届', '政府', '的', '昏聩']"
1988,欺凌,9,"['都', '受过', '外来', '势力', '的', '与', '压迫', '反法西斯战争', '胜利', '后']"
1988,欺凌,10,"['蝈蝈', '早', '被', '这帮', '家伙', '得', '远走高飞', '了']"
1988,欺凌,11,"['这', '二位', '女子', '近于', '老汉']"
1988,欺凌,12,"['后', '又', '受尽', '反动', '军官', '的', '悲惨遭遇', '时', '彭总', '沉默']"
1988,欺凌,13,"['自幼', '目睹', '祖国', '积弱', '强敌', '深感', '天下兴亡', '匹夫有责']"
1988,欺凌,14,"['中国', '人会', '受', '外国', '的', '会', '落到', '今天', '这', '等']"
1988,欺凌,15,"['受', '达官显贵', '流氓', '恶霸', '的', '压榨']"
1988,精神病,1,"['吸毒', '搞', '得', '一文不名', '有的是', '患者', '也', '有的是', '不', '愿受']"
1988,精神病,2,"['残疾人', '基本', '康复', '还有', '一批', '患者', '得到', '治愈']"
1988,精神病,3,"['大麻', '与']"
1988,精神病,4,"['大麻', '与']"
1988,精神病,5,"['城乡居民', '作', '了', '大麻', '与', '之间', '关系', '的', '调查', '结果', '指已', '吸', '次', '以上', '患', '的', '要', '比', '一般', '人多', '者', '指已', '吸', '次者', '患', '的', '也', '要', '比', '一般']"
1988,精神病,6,"['肢体', '残疾', '智力', '残疾', '和', '残疾']"
1988,精神病,7,"['黑', '三轮', '黑', '出租', '盲流', '患者', '等', '各类', '人员', '名']"
1988,精神病,8,"['沿线', '名聋', '哑', '疯', '傻', '等', '五残', '人员', '的', '家长']"
1988,精神病,9,"['将来', '是否', '可能', '患', '心脏病', '或', '癌症']"
1988,精神病,10,"['她', '的', '领导', '单位', '当作', '强行', '扭送', '医院', '并', '单位', '当作', '强行', '扭送', '医院', '并', '一度', '停发', '她']"
1988,精神病,11,"['医学院', '专家', '诊断', '她', '没有', '症状', '但', '她', '的', '名誉']"
1988,精神病,12,"['的', '肢体', '残疾', '智力', '残疾', '残疾者', '等', '都', '还', '没有']"
1988,精神病,13,"['也', '常常', '伴随', '着', '与', '患者', '类似', '的', '变态心理', '过程']"
1988,精神病,14,"['大白天', '说梦话', '热昏', '了', '说胡话', '者', '说', '疯话', '全', '无所谓']"
1988,精神病,15,"['苍白无力', '同样', '若想', '分析', '作为', '患者', '的', '狂人', '的', '形象']"
1988,精神病,16,"['伤后', '流产', '并发', '反应', '性', '列车员', '刘', '桂兰', '被', '打后']"
1988,精神病,17,"['解雇', '理由', '是', '他', '患有']"
1988,精神病,18,"['的', '还', '误传', '王林', '是', '患者', '杀人']"
1988,精神病,19,"['社会', '福利院', '先后', '成立', '康复', '医院', '康复', '疗养院', '弱智儿童', '学校']"
1988,精神病,20,"['家中', '只', '剩下', '有', '多年', '史', '的', '我', '的', '姑母']"
1988,精神病,21,"['你', '姑姑', '患', '已', '余年', '从信', '中', '看']"
1988,精神病,22,"['月', '法国', '投入使用', '一套', '诊断', '的', '专家系统', '软件', '受到', '医院']"
1988,精神病,23,"['可以', '帮助', '医生', '诊断', '各种', '纠正', '临床', '诊断', '中', '的']"
1988,精神病,24,"['先天性', '病孩', '并', '出现', '大量', '患者']"
1988,精神病,25,"['月', '日电', '英国伦敦', '儿童医院', '的', '医生', '布赖恩', '拉斯特', '研究', '出']"
1988,精神病,26,"['落榜', '青年', '患', '者', '增多']"
1988,精神病,27,"['落榜', '青年', '患', '者', '增多']"
1988,精神病,28,"['近年来', '我县', '防治', '院', '收治', '的', '青少年', '防治', '院', '收治', '的', '青少年', '患者', '占', '精神病人', '总数', '的']"
1988,精神病,29,"['几天', '她', '就', '患', '了']"
1988,精神病,30,"['夜夜', '失眠', '终于', '导致', '了']"
1988,精神病,31,"['帮助', '他们', '落榜', '后', '的', '患者', '就', '会', '减少']"
1988,精神病,32,"['有', '的', '当事人', '如', '未成年人', '患者', '生理', '有', '缺陷', '者']"
1988,精神病,33,"['期间', '有', '两名', '战士', '因患', '和', '肝炎', '而', '被', '退回']"
1988,精神病,34,"['明年', '一月', '起', '允许', '美国', '医生', '和', '其它', '专家', '参观', '其它', '专家', '参观', '苏联', '的', '医院', '并', '检查', '其中', '的', '医院', '并', '检查', '其中', '的', '患者']"
1988,精神病,35,"['以便', '对', '苏联', '在', '医治', '方面', '取得', '的', '新进展', '作出评价']"
1988,精神病,36,"['来', '一直', '谴责', '苏联', '利用', '医院', '拘禁', '和', '迫害', '政治犯']"
1988,精神病,37,"['开办', '了', '一家', '专门', '治疗', '患者', '的', '医疗', '剧院']"
1988,精神病,38,"['开业', '后', '已', '使', '一些', '患者', '痊愈']"
1988,精神病,39,"['残疾', '万人', '视力', '残疾', '万人', '残疾', '万人', '综合', '残疾', '有']"
1988,精神病,40,"['了', '护士', '资格', '专门', '护理', '患者', '和', '残疾人', '来华', '作']"
1988,精神病,41,"['的', '医疗', '技术', '在', '治疗', '妇科病', '冠心病', '等', '疑难病症', '上']"
1988,精神病,42,"['为', '不宜', '生育', '的', '痴呆', '患者', '遗传性', '残疾人', '做', '人工授精']"
1988,精神病,43,"['经', '证明', '患', '恶性肿瘤', '结核病', '急性', '传染病', '职业病', '或', '公伤']"
1988,创伤,1,"['社会', '造成', '难以', '愈合', '的', '冯', '塔纳', '和', '特', '莱维']"
1988,创伤,2,"['个', '样子', '不仅', '是', '恢复', '堪称', '更上', '两层楼', '了']"
1988,创伤,3,"['人参', '时', '给予', '人工', '机械', '改变', '其', '习性', '使', '它']"
1988,创伤,4,"['这', '叫', '人工', '机械', '诱导法']"
1988,创伤,5,"['犹存', '思', '重建', '停火', '之后']"
1988,创伤,6,"['感觉', '到', '和平', '终于', '来临', '见证', '犹存']"
1988,创伤,7,"['割', '的', '橡胶树', '受到', '严重']"
1988,创伤,8,"['深刻', '的', '未', '被', '宽恕', '到', '如今']"
1988,创伤,9,"['然而', '劫难', '已', '把', '留给', '了', '森林']"
1988,创伤,10,"['对外', '广交朋友', '以', '医治', '战争', '的', '和平', '政策', '越南', '决不会']"
1988,创伤,11,"['这是', '北京积水潭医院', '骨科', '研究所', '副研究员', '米', '昭']"
1988,创伤,12,"['即使', '埋藏', '着', '心灵', '的', '也', '会', '像', '敷上', '镇痛']"
1988,创伤,13,"['北京市', '骨科', '研究所', '等', '单位', '对', '为', '治疗', '骨肿瘤', '骨病', '及', '等', '所致', '骨', '缺损', '提供']"
1988,创伤,14,"['实验', '证明', '海水', '对', '陆地', '细菌', '无', '明显', '灭菌', '作用']"
1988,创伤,15,"['他', '不是', '没有', '失落', '和', '毁灭', '和', '哀怨']"
1988,创伤,16,"['月', '世纪', '飓风', '造成', '的']"
1988,创伤,17,"['国际', '弹道', '学术', '会', '在', '渝']"
1988,创伤,18,"['可以', '治愈', '流浪者', '的', '心灵', '却', '无力', '改变', '产生', '流浪汉']"
1988,创伤,19,"['经历', '过', '一次', '挫折', '或', '就', '灰心丧气', '裹足不前', '把', '命运']"
1988,创伤,20,"['半后', '就', '率领', '名', '外科医生', '学家', '及', '麻醉师', '奔赴', '现场']"
1988,创伤,21,"['飞机', '带', '着', '严重', '的', '终于', '安全', '降落', '在', '卡']"
1988,创伤,22,"['为了', '弥合', '他们', '内心', '的', '部队', '认真贯彻', '执行', '党', '的']"
1988,创伤,23,"['上', '以及', '物质', '上', '的', '成为', '不', '稳定', '因素', '这']"
1988,创伤,24,"['心灵', '从小', '就', '受到', '严重']"
1988,创伤,25,"['的', '心灵', '里', '留下', '的']"
1988,创伤,26,"['帮助', '失足', '青少年', '医治', '心灵', '自', '年', '恢复', '开办', '以来']"
1988,创伤,27,"['多', '快', '多远', '历史', '的', '依然', '存在']"
1988,创伤,28,"['为了', '寻求', '医治', '战友', '心灵', '的', '妙方', '张吟', '如饥似渴', '地']"
1988,创伤,29,"['历史', '的', '像', '一面', '缀', '满', '补丁']"
1988,创伤,30,"['受到', '了', '太', '多', '的', '只要', '祖国', '能', '振兴', '个人']"
1988,创伤,31,"['帮助', '朝鲜', '人民', '医治', '战争', '重建家园', '的', '情景']"
1988,创伤,32,"['领导', '广大', '军民', '医治', '战争', '恢复', '和', '发展', '经济', '加强']"
1988,创伤,33,"['交织着', '一代人', '的', '苦涩', '和']"
1988,创伤,34,"['军人', '家属', '心灵', '上', '留下']"
1988,创伤,35,"['政策', '所', '造成', '的', '种种', '也', '就是', '要', '认真落实', '各个方面']"
1988,创伤,36,"['将', '努力', '帮助', '医治', '战争', '在', '这方面', '愿意', '与', '联合国']"
1988,创伤,37,"['后', '一方面', '当事者', '身心', '受到', '给', '他们', '的', '晚年生活', '留下']"
1988,创伤,38,"['给', '学生', '心灵', '上', '留下', '了']"
1988,创伤,39,"['上', '再', '增添', '新', '的']"
1988,创伤,40,"['极易', '给', '双方', '造成', '心灵']"
1988,创伤,41,"['是', '心灵', '的', '生产', '的', '破坏']"
1988,创伤,42,"['带来', '的', '精神', '和', '物质', '三', '希望', '国家', '和', '各']"
1988,创伤,43,"['弥合', '我们', '精神', '人格', '的', '知识结构', '的', '残缺', '与', '能力']"
1988,创伤,44,"['本报讯', '全军', '外科', '中心', '医院', '创', '逆行', '法']"
1988,创伤,45,"['热情', '医治', '受', '的', '心灵', '总结', '行之有效', '帮教']"
1988,创伤,46,"['阶段', '在', '对待', '心灵', '受到', '的', '学生', '身上', '摸索', '出']"
1988,创伤,47,"['受到', '摧残', '的', '幼女', '的', '庇护', '了', '人伦', '丧尽', '的']"
1988,创伤,48,"['留下', '了', '很', '深', '的', '结下', '了', '很多', '疙瘩', '欠']"
1988,创伤,49,"['和', '其它', '错误', '使党', '受到', '至今', '某些', '方面', '还', '没有']"
1988,创伤,50,"['这里', '看到', '的', '是', '一片', '累累的', '惨景', '峡', '南岸', '的']"
1988,分裂,1,"['社会民主工党', '第二次', '代表大会', '后', '党', '为', '孟什维克', '和', '布尔什维克', '两派']"
1988,分裂,2,"['相互', '谅解', '和', '消除', '现存', '状况', '并', '彻底', '尊重', '各国']"
1988,分裂,3,"['干涉', '南朝鲜', '当局', '必须', '停止', '活动', '早日', '完成', '祖国统一', '的']"
1988,分裂,4,"['祖国', '各族人民', '的', '西藏', '任何', '祖国', '的', '企图', '都', '是']"
1988,分裂,5,"['说', '世纪', '中华民族', '多灾多难', '民族', '的', '状况', '至今', '仍然', '存在']"
1988,分裂,6,"['他', '说', '状态', '是', '朝鲜半岛', '紧张局势', '的']"
1988,分裂,7,"['如果', '只想', '谈论', '把', '国家', '为', '两个', '朝鲜', '那', '就']"
1988,分裂,8,"['为', '结束', '塞浦路斯', '的', '采取行动']"
1988,分裂,9,"['不要', '乱', '要', '统一', '不要']"
1988,分裂,10,"['积极性', '高', '旗帜鲜明', '地', '反对', '祖国', '的', '活动', '反对', '骚乱']"
1988,分裂,11,"['时', '指出', '达赖喇嘛', '实际上', '在', '中国']"
1988,分裂,12,"['费加罗', '报', '发表文章', '谴责', '达赖', '祖国', '破坏', '民族团结', '行径', '西藏']"
1988,分裂,13,"['知青点', '引起', '的', '骚动', '和']"
1988,分裂,14,"['会谈', '为', '结束', '塞浦路斯', '的', '采取行动', '希土', '两国', '决心', '建立']"
1988,分裂,15,"['中华儿女', '齐心协力', '尽早', '结束', '两岸', '现状', '迎接', '中华民族', '的', '光辉']"
1988,分裂,16,"['和', '祖国统一', '反对', '破坏', '民族团结', '祖国', '的', '活动']"
1988,分裂,17,"['坚持', '民族团结', '反对', '活动']"
1988,分裂,18,"['在', '拉萨', '肇事', '的', '西藏', '主义者', '慷慨激昂', '发自肺腑']"
1988,分裂,19,"['看到', '了', '这种', '大', '叶掌状', '的', '一年生', '草本植物']"
1988,分裂,20,"['的', '光荣传统', '盼望', '统一', '反对', '近年来', '同', '港澳同胞', '海外侨胞', '一起']"
1988,分裂,21,"['摆脱', '心理', '上', '的', '这种', '与', '困惑']"
1988,分裂,22,"['两个', '朝鲜', '使', '朝鲜', '的', '固定化', '就', '不能', '在', '朝鲜半岛']"
1988,分裂,23,"['玉米', '公斤', '每亩', '蔬菜', '喷洒', '素液', '次', '平均', '增收', '元至']"
1988,分裂,24,"['西藏', '人民', '坚决', '反对', '民族', '活动', '坚持', '爱国', '团结', '进步']"
1988,分裂,25,"['从', '国共两党', '两次', '合作', '与', '的', '经验教训', '及', '海峡两岸', '现况']"
1988,分裂,26,"['活动', '并', '在', '巴基斯坦', '制造']"
1988,分裂,27,"['侵柬', '的', '视线', '制造', '泰老', '以', '达到', '它', '建立', '印支']"
1988,分裂,28,"['霸占', '南朝鲜', '及', '朝鲜', '的', '不仅', '给', '南朝鲜', '人民', '带来']"
1988,分裂,29,"['他们', '驱逐', '到', '美国', '以免', '的', '尼反', '政府', '武装', '两派']"
1988,分裂,30,"['利加乔', '夫', '指责', '有人', '企图', '苏联', '领导', '集团']"
1988,分裂,31,"['以后', '在', '内部', '继续', '从事', '活动', '那', '我们', '是', '不能']"
1988,分裂,32,"['强烈要求', '美国', '放弃', '侵略', '和', '朝鲜', '的', '政策', '尽早', '撤走']"
1988,分裂,33,"['分裂主义', '分子', '在', '印度', '进行', '中国', '的', '政治', '活动']"
1988,分裂,34,"['想', '把', '西藏', '从', '中国', '出去']"
1988,分裂,35,"['少数', '国内外', '分裂主义', '分子', '的', '阴谋', '永远', '也', '不会', '得逞']"
1988,分裂,36,"['交叉', '承认', '使', '朝鲜', '永久']"
1988,分裂,37,"['两岸关系', '的', '发展', '长期', '维持', '的', '局面', '甚至', '从', '原来']"
1988,分裂,38,"['现在', '有', '极少数人', '妄想', '祖国', '不难看出', '他们', '根本', '不']"
1988,分裂,39,"['现实', '就是', '承认', '现在', '的', '状态', '合法化', '承认', '美国', '对']"
1988,分裂,40,"['上', '发生', '了', '严重', '的', '在', '省', '代表', '会议', '上']"
1988,分裂,41,"['社会主义', '民族', '关系', '反对', '任何', '的', '言论', '和', '行为', '巩固']"
1988,分裂,42,"['维护', '祖国统一', '加强', '民族团结', '反对', '活动']"
1988,分裂,43,"['如能', '尽快', '结束', '目前', '的', '局面', '把', '力量', '聚合', '在']"
1988,分裂,44,"['达赖喇嘛', '叫喊', '西藏', '独立', '从事', '祖国', '破坏', '民族团结', '的', '活动']"
1988,分裂,45,"['促进', '细胞', '的', '生长', '和', '延缓', '人体', '机能', '的', '衰退']"
1988,分裂,46,"['卡利比', '说', '黎巴嫩', '的', '只能', '有利于', '以色列', '肢解', '黎巴嫩']"
1988,分裂,47,"['团结', '的', '东西', '比使', '我们', '的', '东西', '更为重要']"
1988,分裂,48,"['要', '警惕', '永久', '朝鲜', '的', '阴谋']"
1988,分裂,49,"['竞选', '伙伴', '民主党', '内部', '面临', '的', '危险', '如', '处置', '失当']"
1988,分裂,50,"['月', '日', '受精卵', '为', '至', '个', '细胞', '有', '个', '细胞', '有', '的', '已', '为', '至', '个', '细胞']"
1988,阴谋,1,"['起义', '斗争', '的', '人', '以', '内乱', '等', '罪名', '被捕']"
1988,阴谋,2,"['行', '皇族', '集权', '之实', '的', '方面', '起', '了', '很大', '作用']"
1988,阴谋,3,"['发表声明', '揭露', '越南', '玩弄', '撤军', '重申', '解决', '柬埔寨', '问题', '的']"
1988,阴谋,4,"['终以', '良心', '未泯', '忿破']"
1988,阴谋,5,"['如果', '越南', '的', '颠倒黑白', '的', '得逞', '世界', '公理', '将', '何在']"
1988,阴谋,6,"['挖空心思', '玩弄', '各种', '政治', '外交', '企图', '颠倒', '这', '两者', '的']"
1988,阴谋,7,"['所谓', '选举', '实际上', '是', '个', '是', '个', '骗局']"
1988,阴谋,8,"['公众', '舆论', '强烈', '谴责', '这一']"
1988,阴谋,9,"['奔赴前线', '去', '挫败', '敌人', '的']"
1988,阴谋,10,"['揭露', '越南', '玩弄', '撤军']"
1988,阴谋,11,"['抵制', '林彪', '四人帮', '的', '破坏']"
1988,阴谋,12,"['吴越', '春秋', '勾践', '外传', '文种', '陈述', '破', '吴']"
1988,阴谋,13,"['掩饰', '其', '背后', '的', '险恶']"
1988,阴谋,14,"['一场', '反对', '赫鲁晓夫', '的', '政变', '正在', '酝酿', '之中']"
1988,阴谋,15,"['如果', '这个', '得逞', '柬埔寨', '问题', '政治', '解决']"
1988,阴谋,16,"['联系', '起来', '这', '是', '个']"
1988,阴谋,17,"['挫败', '一起', '谋杀', '总统', '的']"
1988,阴谋,18,"['毕竟', '是', '牛', '不', '搞', '小动作', '它', '凭借', '千钧', '的']"
1988,阴谋,19,"['菲律宾', '粉碎', '一起', '政变']"
1988,阴谋,20,"['辛亥革命', '果实', '妄图', '称帝', '的', '和', '野心']"
1988,阴谋,21,"['部队', '离陕', '赴', '豫', '整训', '伺机', '加以', '消灭']"
1988,阴谋,22,"['社会', '必须', '警惕', '越南', '的']"
1988,阴谋,23,"['已经', '保证', '抵制', '以色列', '的', '不', '接受', '任何', '被', '以色列']"
1988,阴谋,24,"['勾结', '起来', '企图', '夺权', '的', '同时', '宣布', '全国', '处于', '紧急状态']"
1988,阴谋,25,"['袭击', '是', '有', '计划', '地', '制造', '混乱', '的', '一部分']"
1988,阴谋,26,"['抵制', '罪犯', '的', '这', '一', '未能得逞']"
1988,阴谋,27,"['金边', '伪政权', '单独', '执政', '的']"
1988,阴谋,28,"['了', '怎么', '反而', '成', '了', '了', '呢']"
1988,阴谋,29,"['严肃', '文学', '曾', '有', '过', '文学作品', '一样']"
1988,阴谋,30,"['反对', '阿富汗', '解放', '斗争', '的']"
1988,阴谋,31,"['举', '等', '人', '打击报复', '的', '未能得逞']"
1988,阴谋,32,"['指责', '说', '这', '是', '一个', '因为', '尚有', '名', '政治犯', '仍']"
1988,阴谋,33,"['挫败', '一起', '武装', '颠覆', '的']"
1988,阴谋,34,"['反对', '阿富汗', '人民', '的', '一个']"
1988,阴谋,35,"['时', '林彪', '反革命', '集团', '在', '危害', '毛泽东', '同志', '的', '同时']"
1988,阴谋,36,"['村庄', '挫败', '一起', '人口', '贩卖', '并', '救出', '名', '被', '拐骗']"
1988,阴谋,37,"['卡尔', '等', '人', '是', '由于', '发动', '推翻', '西亚', '德', '政府']"
1988,阴谋,38,"['使', '朝鲜', '分裂', '永久化', '的', '违背', '朝鲜', '人民', '的', '根本利益']"
1988,阴谋,39,"['机关', '给予', '的', '任务', '组织', '集团', '推翻', '社会主义', '制度', '的']"
1988,阴谋,40,"['推翻', '克雷库', '总统', '的', '政变']"
1988,阴谋,41,"['贝宁', '粉碎', '一起', '政变']"
1988,阴谋,42,"['有', '可能', '是', '一个', '战术', '目的', '在于', '赢得', '时间', '或']"
1988,阴谋,43,"['贝宁', '粉碎', '一起', '政变']"
1988,阴谋,44,"['南非', '和', '莫', '抵运', '割据']"
1988,阴谋,45,"['反对', '任何', '分裂', '祖国', '的', '和', '犯罪活动']"
1988,阴谋,46,"['他们', '的', '当然', '是', '不能', '得逞', '的']"
1988,阴谋,47,"['了', '资产阶级', '反动派', '的', '政变', '使', '捷克斯洛伐克', '继续', '沿着', '通向']"
1988,阴谋,48,"['这个', '及时', '为', '我党', '地下', '情报系统']"
1988,阴谋,49,"['警惕', '永久', '分裂', '朝鲜', '的']"
1988,阴谋,50,"['以色列政府', '要员', '们', '行贿', '的']"
1988,主权,1,"['以色列', '最近', '再次', '侵犯', '黎巴嫩']"
1988,主权,2,"['担心', '统一', '市场', '会', '损害', '的', '意识', '正为', '统一', '市场']"
